subnum,trial,step,startx,starty,xtrans,ytrans,label,targx,targy,dist,timeout,hit,rt
036,1,6,940,757,1,-1,MODIFIED1,648,342,507.434,2000,0,2009
036,1,7,792,874,1,-1,MODIFIED1,689,640,255.666,2000,0,2010
036,1,8,763,412,1,-1,MODIFIED1,971,536,242.157,2000,0,2011
036,1,9,928,617,1,-1,MODIFIED1,1031,242,388.888,2000,0,2003
036,1,10,997,833,1,-1,MODIFIED1,1306,364,561.642,2000,1,1598
036,1,11,1291,711,1,-1,MODIFIED1,1025,257,526.186,2000,0,2011
036,1,12,1031,873,1,-1,MODIFIED1,1239,468,455.29,2000,1,1813
036,1,13,1229,601,1,-1,MODIFIED1,967,595,262.069,2000,1,1898
036,1,14,964,499,1,-1,MODIFIED1,743,396,243.824,2000,0,2010
036,1,15,721,1049,1,-1,MODIFIED1,754,696,354.539,2000,1,1473
036,1,16,748,372,1,-1,MODIFIED1,973,490,254.065,2000,0,2002
036,1,17,939,550,1,-1,MODIFIED1,762,703,233.962,2000,0,2009
036,1,18,788,352,1,-1,MODIFIED1,952,471,202.625,2000,1,1495
036,1,19,947,591,1,-1,MODIFIED1,1153,694,230.315,2000,1,1276
036,1,20,1140,390,1,-1,MODIFIED1,853,675,404.468,2000,0,2013
036,1,21,832,456,1,-1,MODIFIED1,1108,517,282.661,2000,0,2006
036,1,22,1085,581,1,-1,MODIFIED1,1003,798,231.976,2000,1,1354
036,1,23,1011,298,1,-1,MODIFIED1,1269,660,444.531,2000,1,1900
036,1,24,1255,406,1,-1,MODIFIED1,976,723,422.291,2000,1,1917
036,1,25,994,351,1,-1,MODIFIED1,724,560,341.44,2000,1,1839
036,1,26,723,534,1,-1,MODIFIED1,964,741,317.695,2000,1,1123
036,1,27,949,338,1,-1,MODIFIED1,681,640,403.767,2000,1,917
036,1,28,684,429,1,-1,MODIFIED1,975,702,399.011,2000,1,1382
036,1,29,971,371,1,-1,MODIFIED1,845,431,139.556,2000,1,741
036,1,30,856,640,1,-1,MODIFIED1,701,694,164.137,2000,1,1626
036,2,1,970,982,1,-1,MODIFIED2,958,240,742.097,2000,1,1563
036,2,2,957,833,1,-1,MODIFIED2,773,476,401.628,2000,1,1132
036,2,3,784,621,1,-1,MODIFIED2,972,701,204.313,2000,1,1963
036,2,4,954,379,1,-1,MODIFIED2,675,737,453.878,2000,1,1412
036,2,5,693,338,1,-1,MODIFIED2,882,521,263.078,2000,1,767
036,2,6,894,542,1,-1,MODIFIED2,1180,560,286.566,2000,1,617
036,2,7,1175,513,1,-1,MODIFIED2,1117,266,253.718,2000,1,711
036,2,8,1116,812,1,-1,MODIFIED2,861,421,466.804,2000,1,900
036,2,9,875,659,1,-1,MODIFIED2,611,255,482.61,2000,0,2008
036,2,10,576,1079,1,-1,MODIFIED2,780,503,611.058,2000,1,1057
036,2,11,768,580,1,-1,MODIFIED2,725,798,222.2,2000,1,1081
036,2,12,716,292,1,-1,MODIFIED2,659,505,220.495,2000,0,2004
036,2,13,702,532,1,-1,MODIFIED2,743,793,264.201,2000,1,1116
036,2,14,732,285,1,-1,MODIFIED2,914,547,319.011,2000,1,967
036,2,15,926,526,1,-1,MODIFIED2,1181,684,299.982,2000,1,1153
036,2,16,1183,412,1,-1,MODIFIED2,1079,402,104.48,2000,1,1228
036,2,17,1070,660,1,-1,MODIFIED2,1101,701,51.4004,2000,1,896
036,2,18,1087,404,1,-1,MODIFIED2,1286,465,208.139,2000,1,1026
036,2,19,1281,605,1,-1,MODIFIED2,1009,580,273.146,2000,1,804
036,2,20,993,509,1,-1,MODIFIED2,724,675,316.097,2000,1,1358
036,2,21,703,403,1,-1,MODIFIED2,988,818,503.438,2000,1,1690
036,2,22,981,247,1,-1,MODIFIED2,906,529,291.803,2000,1,886
036,2,23,919,551,1,-1,MODIFIED2,690,738,295.652,2000,1,1741
036,2,24,693,357,1,-1,MODIFIED2,965,618,376.968,2000,1,478
036,2,25,988,480,1,-1,MODIFIED2,1265,615,308.146,2000,1,1234
036,2,26,1268,464,1,-1,MODIFIED2,1214,319,154.729,2000,1,1039
036,2,27,1212,770,1,-1,MODIFIED2,1287,610,176.706,2000,1,1393
036,2,28,1276,479,1,-1,MODIFIED2,995,679,344.907,2000,1,1241
036,2,29,993,414,1,-1,MODIFIED2,695,660,386.419,2000,1,1382
036,2,30,700,415,1,-1,MODIFIED2,981,750,437.248,2000,1,1326
036,3,1,974,985,1,-1,MODIFIED3,819,275,726.722,2000,1,1195
036,3,2,833,819,1,-1,MODIFIED3,1059,454,429.303,2000,1,1007
036,3,3,1058,623,1,-1,MODIFIED3,762,496,322.095,2000,1,1144
036,3,4,751,560,1,-1,MODIFIED3,979,704,269.666,2000,1,941
036,3,5,982,389,1,-1,MODIFIED3,856,430,132.503,2000,1,772
036,3,6,854,646,1,-1,MODIFIED3,974,706,134.164,2000,1,1057
036,3,7,990,376,1,-1,MODIFIED3,859,429,141.315,2000,1,806
036,3,8,866,651,1,-1,MODIFIED3,626,241,475.079,2000,0,2004
036,3,9,635,897,1,-1,MODIFIED3,918,308,653.46,2000,1,456
036,3,10,916,785,1,-1,MODIFIED3,1191,432,447.475,2000,1,1171
036,3,11,1207,635,1,-1,MODIFIED3,933,584,278.706,2000,1,828
036,3,12,936,508,1,-1,MODIFIED3,1222,666,326.741,2000,1,1000
036,3,13,1216,431,1,-1,MODIFIED3,1302,377,101.548,2000,1,582
036,3,14,1303,704,1,-1,MODIFIED3,1030,502,339.607,2000,1,949
036,3,15,1024,578,1,-1,MODIFIED3,838,733,242.118,2000,1,1449
036,3,16,844,358,1,-1,MODIFIED3,1108,603,360.168,2000,1,628
036,3,17,1124,490,1,-1,MODIFIED3,912,377,240.235,2000,1,941
036,3,18,923,730,1,-1,MODIFIED3,825,664,118.152,2000,1,741
036,3,19,821,407,1,-1,MODIFIED3,815,364,43.4166,2000,1,994
036,3,20,797,707,1,-1,MODIFIED3,1011,592,242.942,2000,1,1323
036,3,21,999,477,1,-1,MODIFIED3,715,544,291.796,2000,1,941
036,3,22,727,491,1,-1,MODIFIED3,943,738,328.123,2000,1,1346
036,3,23,952,352,1,-1,MODIFIED3,907,440,98.8383,2000,1,554
036,3,24,921,633,1,-1,MODIFIED3,609,477,348.827,2000,0,2002
036,3,25,609,276,1,-1,MODIFIED3,893,574,411.655,2000,1,829
036,3,26,900,518,1,-1,MODIFIED3,737,318,258.01,2000,1,1095
036,3,27,749,678,1,-1,MODIFIED3,849,596,129.321,2000,1,833
036,3,28,853,482,1,-1,MODIFIED3,1056,379,227.636,2000,1,388
036,3,29,1047,711,1,-1,MODIFIED3,1356,366,463.148,2000,1,666
036,3,30,1344,701,1,-1,MODIFIED3,1212,629,150.36,2000,1,1262
036,4,1,968,977,1,-1,MODIFIED4,660,559,519.219,2000,1,1554
036,4,2,649,516,1,-1,MODIFIED4,938,446,297.357,2000,1,711
036,4,3,938,623,1,-1,MODIFIED4,683,604,255.707,2000,1,1232
036,4,4,677,458,1,-1,MODIFIED4,769,317,168.36,2000,1,475
036,4,5,786,753,1,-1,MODIFIED4,645,590,215.523,2000,1,1212
036,4,6,634,489,1,-1,MODIFIED4,804,336,228.712,2000,1,670
036,4,7,788,742,1,-1,MODIFIED4,1058,496,365.262,2000,1,827
036,4,8,1077,581,1,-1,MODIFIED4,777,392,354.572,2000,1,1271
036,4,9,793,686,1,-1,MODIFIED4,1058,288,478.152,2000,1,647
036,4,10,1060,790,1,-1,MODIFIED4,896,540,298.992,2000,1,889
036,4,11,910,545,1,-1,MODIFIED4,764,809,301.682,2000,1,1096
036,4,12,760,269,1,-1,MODIFIED4,1057,749,564.455,2000,1,761
036,4,13,1057,343,1,-1,MODIFIED4,769,831,566.646,2000,1,1333
036,4,14,766,252,1,-1,MODIFIED4,809,534,285.26,2000,1,690
036,4,15,804,538,1,-1,MODIFIED4,1085,652,303.244,2000,1,744
036,4,16,1085,431,1,-1,MODIFIED4,1177,366,112.645,2000,1,789
036,4,17,1167,712,1,-1,MODIFIED4,1169,666,46.0435,2000,1,1137
036,4,18,1172,437,1,-1,MODIFIED4,1330,413,159.812,2000,1,740
036,4,19,1311,664,1,-1,MODIFIED4,1346,712,59.4054,2000,1,562
036,4,20,1358,359,1,-1,MODIFIED4,1166,473,223.294,2000,0,2007
036,4,21,1191,727,1,-1,MODIFIED4,956,258,524.582,2000,1,803
036,4,22,969,815,1,-1,MODIFIED4,1187,449,426.005,2000,1,695
036,4,23,1188,618,1,-1,MODIFIED4,896,519,308.326,2000,1,1032
036,4,24,898,540,1,-1,MODIFIED4,719,277,318.135,2000,1,961
036,4,25,715,807,1,-1,MODIFIED4,1009,354,540.042,2000,1,826
036,4,26,1008,718,1,-1,MODIFIED4,726,454,386.29,2000,1,1072
036,4,27,735,597,1,-1,MODIFIED4,989,310,383.256,2000,1,690
036,4,28,980,773,1,-1,MODIFIED4,1261,437,438.015,2000,0,2003
036,4,29,1243,666,1,-1,MODIFIED4,969,504,318.308,2000,1,779
036,4,30,960,582,1,-1,MODIFIED4,1261,571,301.201,2000,1,1148
036,5,1,978,987,1,-1,MODIFIED5,846,262,736.919,2000,1,1333
036,5,2,850,817,1,-1,MODIFIED5,1091,435,451.669,2000,1,1160
036,5,3,1103,639,1,-1,MODIFIED5,791,414,384.667,2000,1,814
036,5,4,784,639,1,-1,MODIFIED5,1085,475,342.778,2000,1,1560
036,5,5,1095,597,1,-1,MODIFIED5,918,724,217.849,2000,1,774
036,5,6,923,337,1,-1,MODIFIED5,990,433,117.068,2000,1,719
036,5,7,993,632,1,-1,MODIFIED5,795,661,200.112,2000,1,791
036,5,8,784,406,1,-1,MODIFIED5,1088,597,359.022,2000,1,638
036,5,9,1079,482,1,-1,MODIFIED5,809,705,350.184,2000,1,838
036,5,10,801,359,1,-1,MODIFIED5,962,447,183.48,2000,1,1116
036,5,11,964,635,1,-1,MODIFIED5,746,656,219.009,2000,1,1011
036,5,12,746,422,1,-1,MODIFIED5,711,358,72.9452,2000,1,654
036,5,13,695,724,1,-1,MODIFIED5,745,656,84.4038,2000,1,1038
036,5,14,747,409,1,-1,MODIFIED5,1044,683,404.085,2000,1,670
036,5,15,1034,385,1,-1,MODIFIED5,1137,398,103.817,2000,1,1282
036,5,16,1127,654,1,-1,MODIFIED5,1070,690,67.4166,2000,1,516
036,5,17,1071,388,1,-1,MODIFIED5,1339,558,317.37,2000,1,1175
036,5,18,1343,508,1,-1,MODIFIED5,1175,306,262.732,2000,1,1149
036,5,19,1171,719,1,-1,MODIFIED5,1226,602,129.283,2000,1,441
036,5,20,1221,477,1,-1,MODIFIED5,926,591,316.261,2000,1,1102
036,5,21,936,475,1,-1,MODIFIED5,850,301,194.093,2000,1,691
036,5,22,854,794,1,-1,MODIFIED5,822,599,197.608,2000,1,709
036,5,23,837,474,1,-1,MODIFIED5,1113,672,339.676,2000,1,921
036,5,24,1119,414,1,-1,MODIFIED5,816,708,422.191,2000,1,1093
036,5,25,819,367,1,-1,MODIFIED5,656,454,184.765,2000,1,1221
036,5,26,658,611,1,-1,MODIFIED5,747,740,156.723,2000,1,1215
036,5,27,727,351,1,-1,MODIFIED5,1046,768,525.024,2000,1,1679
036,5,28,1046,320,1,-1,MODIFIED5,1161,491,206.073,2000,1,795
036,5,29,1152,575,1,-1,MODIFIED5,862,466,309.808,2000,1,591
036,5,30,860,617,1,-1,MODIFIED5,924,759,155.756,2000,1,860
036,6,1,948,980,1,-1,MODIFIED6,952,839,141.057,2000,0,2009
036,6,2,979,309,1,-1,MODIFIED6,1247,786,547.132,2000,1,1331
036,6,3,1242,291,1,-1,MODIFIED6,1326,497,222.468,2000,1,1424
036,6,4,1307,585,1,-1,MODIFIED6,1027,476,300.468,2000,1,266
036,6,5,999,579,1,-1,MODIFIED6,935,761,192.925,2000,1,916
036,6,6,945,315,1,-1,MODIFIED6,1199,619,396.146,2000,1,1189
036,6,7,1188,465,1,-1,MODIFIED6,1323,345,180.624,2000,1,1627
036,6,8,1317,716,1,-1,MODIFIED6,1028,288,516.435,2000,1,1070
036,6,9,1023,781,1,-1,MODIFIED6,730,317,548.767,2000,1,1038
036,6,10,744,757,1,-1,MODIFIED6,927,543,281.576,2000,1,1719
036,6,11,933,553,1,-1,MODIFIED6,792,276,310.821,2000,1,923
036,6,12,795,788,1,-1,MODIFIED6,1079,361,512.821,2000,1,826
036,6,13,1093,713,1,-1,MODIFIED6,1280,585,226.612,2000,1,750
036,6,14,1293,491,1,-1,MODIFIED6,1001,696,356.776,2000,1,1226
036,6,15,998,378,1,-1,MODIFIED6,716,789,498.443,2000,1,1584
036,6,16,706,284,1,-1,MODIFIED6,849,520,275.944,2000,1,1088
036,6,17,835,548,1,-1,MODIFIED6,654,293,312.708,2000,1,1149
036,6,18,655,780,1,-1,MODIFIED6,952,258,600.577,2000,1,1122
036,6,19,942,810,1,-1,MODIFIED6,674,371,514.339,2000,1,1276
036,6,20,674,725,1,-1,MODIFIED6,729,665,81.3941,2000,1,964
036,6,21,713,396,1,-1,MODIFIED6,594,398,119.017,2000,1,583
036,6,22,601,708,1,-1,MODIFIED6,813,602,237.023,2000,1,706
036,6,23,824,475,1,-1,MODIFIED6,976,350,196.797,2000,1,1146
036,6,24,994,726,1,-1,MODIFIED6,1197,552,267.367,2000,1,749
036,6,25,1203,532,1,-1,MODIFIED6,1252,257,279.331,2000,1,1074
036,6,26,1270,811,1,-1,MODIFIED6,1105,519,335.394,2000,1,1100
036,6,27,1124,567,1,-1,MODIFIED6,1215,240,339.426,2000,1,728
036,6,28,1196,844,1,-1,MODIFIED6,1195,539,305.002,2000,1,881
036,6,29,1186,534,1,-1,MODIFIED6,941,700,295.941,2000,1,1000
036,6,30,945,387,1,-1,MODIFIED6,645,653,400.944,2000,1,953
036,7,1,969,985,1,-1,MODIFIED7,696,684,406.362,2000,1,1370
036,7,2,676,359,1,-1,MODIFIED7,647,388,41.0122,2000,1,1087
036,7,3,645,705,1,-1,MODIFIED7,943,440,398.784,2000,0,2004
036,7,4,949,685,1,-1,MODIFIED7,764,681,185.043,2000,1,1119
036,7,5,768,404,1,-1,MODIFIED7,1054,758,455.096,2000,1,573
036,7,6,1052,337,1,-1,MODIFIED7,1283,565,324.569,2000,1,1044
036,7,7,1293,510,1,-1,MODIFIED7,1255,266,246.941,2000,1,1099
036,7,8,1257,805,1,-1,MODIFIED7,1141,544,285.617,2000,1,662
036,7,9,1131,526,1,-1,MODIFIED7,1183,246,284.788,2000,1,978
036,7,10,1176,833,1,-1,MODIFIED7,1254,538,305.138,2000,1,1082
036,7,11,1266,551,1,-1,MODIFIED7,1244,838,287.842,2000,1,794
036,7,12,1237,236,1,-1,MODIFIED7,1050,608,416.357,2000,1,643
036,7,13,1039,534,1,-1,MODIFIED7,779,737,329.862,2000,1,1289
036,7,14,768,349,1,-1,MODIFIED7,910,467,184.629,2000,1,697
036,7,15,927,627,1,-1,MODIFIED7,999,754,145.99,2000,1,1224
036,7,16,1001,323,1,-1,MODIFIED7,1270,625,404.432,2000,1,1345
036,7,17,1265,462,1,-1,MODIFIED7,1046,425,222.104,2000,1,685
036,7,18,1042,645,1,-1,MODIFIED7,1043,725,80.0062,2000,1,1042
036,7,19,1060,353,1,-1,MODIFIED7,754,805,545.839,2000,1,1099
036,7,20,757,289,1,-1,MODIFIED7,911,550,303.046,2000,1,879
036,7,21,906,522,1,-1,MODIFIED7,1123,338,284.508,2000,1,1048
036,7,22,1136,744,1,-1,MODIFIED7,1157,636,110.023,2000,1,1107
036,7,23,1170,456,1,-1,MODIFIED7,929,441,241.466,2000,1,896
036,7,24,922,624,1,-1,MODIFIED7,641,356,388.31,2000,1,1966
036,7,25,632,729,1,-1,MODIFIED7,574,648,99.6243,2000,1,1248
036,7,26,574,421,1,-1,MODIFIED7,808,835,475.554,2000,1,1065
036,7,27,820,222,1,-1,MODIFIED7,653,578,393.224,2000,1,1408
036,7,28,660,475,1,-1,MODIFIED7,944,505,285.58,2000,1,1136
036,7,29,927,582,1,-1,MODIFIED7,1028,793,233.927,2000,1,957
036,7,30,1035,274,1,-1,MODIFIED7,738,717,533.346,2000,1,847
036,8,1,960,988,1,-1,MODIFIED8,1197,723,355.519,2000,1,1121
036,8,2,1200,360,1,-1,MODIFIED8,1100,439,127.44,2000,1,634
036,8,3,1105,648,1,-1,MODIFIED8,989,718,135.484,2000,1,987
036,8,4,988,349,1,-1,MODIFIED8,814,474,214.245,2000,1,789
036,8,5,815,601,1,-1,MODIFIED8,601,684,229.532,2000,1,1245
036,8,6,600,411,1,-1,MODIFIED8,630,386,39.0512,2000,1,1402
036,8,7,624,680,1,-1,MODIFIED8,928,351,447.948,2000,1,960
036,8,8,923,720,1,-1,MODIFIED8,639,271,531.279,2000,1,1630
036,8,9,648,810,1,-1,MODIFIED8,810,518,333.928,2000,1,745
036,8,10,804,559,1,-1,MODIFIED8,1098,601,296.985,2000,1,1049
036,8,11,1088,487,1,-1,MODIFIED8,899,376,219.185,2000,1,1012
036,8,12,917,701,1,-1,MODIFIED8,859,674,63.9766,2000,1,1450
036,8,13,869,413,1,-1,MODIFIED8,1047,440,180.036,2000,1,789
036,8,14,1050,632,1,-1,MODIFIED8,1166,715,142.636,2000,1,634
036,8,15,1164,374,1,-1,MODIFIED8,1127,418,57.4891,2000,1,762
036,8,16,1124,657,1,-1,MODIFIED8,983,681,143.028,2000,1,1144
036,8,17,981,411,1,-1,MODIFIED8,686,721,427.931,2000,1,858
036,8,18,696,361,1,-1,MODIFIED8,610,431,110.887,2000,1,847
036,8,19,629,659,1,-1,MODIFIED8,905,485,326.27,2000,1,787
036,8,20,890,596,1,-1,MODIFIED8,844,778,187.723,2000,1,1360
036,8,21,858,307,1,-1,MODIFIED8,590,619,411.3,2000,1,1326
036,8,22,586,447,1,-1,MODIFIED8,622,320,132.004,2000,1,707
036,8,23,629,754,1,-1,MODIFIED8,830,537,295.787,2000,1,1054
036,8,24,821,554,1,-1,MODIFIED8,1129,523,309.556,2000,1,834
036,8,25,1139,569,1,-1,MODIFIED8,973,779,267.686,2000,1,973
036,8,26,969,287,1,-1,MODIFIED8,854,504,245.589,2000,1,635
036,8,27,835,574,1,-1,MODIFIED8,1135,399,347.311,2000,1,943
036,8,28,1140,676,1,-1,MODIFIED8,950,635,194.373,2000,1,693
036,8,29,962,430,1,-1,MODIFIED8,663,724,419.329,2000,1,868
036,8,30,644,354,1,-1,MODIFIED8,711,428,99.8248,2000,1,456
036,9,1,957,983,1,-1,MODIFIED9,683,656,426.62,2000,1,1241
036,9,2,681,434,1,-1,MODIFIED9,983,640,365.568,2000,1,1319
036,9,3,976,442,1,-1,MODIFIED9,851,370,144.253,2000,1,924
036,9,4,866,708,1,-1,MODIFIED9,1125,247,528.774,2000,1,1150
036,9,5,1107,842,1,-1,MODIFIED9,847,362,545.894,2000,1,1800
036,9,6,846,712,1,-1,MODIFIED9,958,641,132.608,2000,1,1004
036,9,7,950,439,1,-1,MODIFIED9,666,712,393.935,2000,1,1922
036,9,8,660,370,1,-1,MODIFIED9,651,413,43.9318,2000,1,1309
036,9,9,638,643,1,-1,MODIFIED9,944,351,422.966,2000,1,885
036,9,10,938,724,1,-1,MODIFIED9,849,635,125.865,2000,1,629
036,9,11,840,443,1,-1,MODIFIED9,928,346,130.969,2000,1,730
036,9,12,923,716,1,-1,MODIFIED9,917,646,70.2567,2000,1,1050
036,9,13,915,432,1,-1,MODIFIED9,624,708,401.07,2000,1,1122
036,9,14,614,396,1,-1,MODIFIED9,636,408,25.0599,2000,1,761
036,9,15,653,672,1,-1,MODIFIED9,639,708,38.6264,2000,1,855
036,9,16,652,384,1,-1,MODIFIED9,861,507,242.508,2000,1,915
036,9,17,874,579,1,-1,MODIFIED9,893,805,226.797,2000,1,990
036,9,18,885,290,1,-1,MODIFIED9,861,507,218.323,2000,1,1136
036,9,19,842,563,1,-1,MODIFIED9,1081,303,353.159,2000,1,1680
036,9,20,1076,778,1,-1,MODIFIED9,842,485,374.973,2000,1,1108
036,9,21,851,589,1,-1,MODIFIED9,719,758,214.441,2000,1,1116
036,9,22,733,331,1,-1,MODIFIED9,908,525,261.268,2000,1,817
036,9,23,900,548,1,-1,MODIFIED9,894,825,277.065,2000,1,700
036,9,24,885,265,1,-1,MODIFIED9,1194,832,645.732,2000,1,647
036,9,25,1202,231,1,-1,MODIFIED9,1103,547,331.145,2000,1,934
036,9,26,1105,524,1,-1,MODIFIED9,1171,254,277.95,2000,1,979
036,9,27,1161,809,1,-1,MODIFIED9,946,453,415.886,2000,1,721
036,9,28,948,614,1,-1,MODIFIED9,670,336,393.151,2000,1,961
036,9,29,680,758,1,-1,MODIFIED9,892,538,305.523,2000,1,1079
036,9,30,886,522,1,-1,MODIFIED9,674,744,306.966,2000,1,1079
036,10,1,972,985,1,-1,MODIFIED10,1004,243,742.69,2000,1,1110
036,10,2,1006,838,1,-1,MODIFIED10,801,464,426.499,2000,1,1031
036,10,3,799,627,1,-1,MODIFIED10,1095,525,313.081,2000,1,1227
036,10,4,1094,544,1,-1,MODIFIED10,1326,333,313.6,2000,1,748
036,10,5,1325,730,1,-1,MODIFIED10,1049,449,393.874,2000,1,1362
036,10,6,1035,621,1,-1,MODIFIED10,1349,468,349.292,2000,1,891
036,10,7,1347,594,1,-1,MODIFIED10,1086,613,261.691,2000,1,1305
036,10,8,1072,475,1,-1,MODIFIED10,1316,806,411.214,2000,0,2010
036,10,9,1314,230,1,-1,MODIFIED10,1131,570,386.12,2000,1,521
036,10,10,1133,506,1,-1,MODIFIED10,1348,363,258.213,2000,1,1287
036,10,11,1345,726,1,-1,MODIFIED10,1268,652,106.794,2000,1,510
036,10,12,1269,430,1,-1,MODIFIED10,1305,354,84.0952,2000,1,545
036,10,13,1296,742,1,-1,MODIFIED10,1025,460,391.107,2000,1,1330
036,10,14,1026,568,1,-1,MODIFIED10,799,657,243.824,2000,1,880
036,10,15,814,417,1,-1,MODIFIED10,1064,797,454.863,2000,1,1712
036,10,16,1075,264,1,-1,MODIFIED10,1293,604,403.886,2000,1,799
036,10,17,1280,472,1,-1,MODIFIED10,1067,407,222.697,2000,1,882
036,10,18,1064,654,1,-1,MODIFIED10,1349,511,318.864,2000,1,1654
036,10,19,1360,597,1,-1,MODIFIED10,1207,246,382.897,2000,1,585
036,10,20,1224,832,1,-1,MODIFIED10,1171,544,292.836,2000,1,726
036,10,21,1188,525,1,-1,MODIFIED10,937,732,325.346,2000,1,1913
036,10,22,938,256,1,-1,MODIFIED10,908,433,179.524,2000,1,701
036,10,23,921,671,1,-1,MODIFIED10,1012,715,101.079,2000,1,924
036,10,24,1019,363,1,-1,MODIFIED10,1293,611,369.567,2000,1,991
036,10,25,1284,472,1,-1,MODIFIED10,1119,367,195.576,2000,1,884
036,10,26,1111,724,1,-1,MODIFIED10,1359,547,304.685,2000,1,736
036,10,27,1377,511,1,-1,MODIFIED10,1187,301,283.196,2000,1,1136
036,10,28,1191,769,1,-1,MODIFIED10,1175,601,168.76,2000,1,420
036,10,29,1172,469,1,-1,MODIFIED10,899,482,273.309,2000,1,1429
036,10,30,899,578,1,-1,MODIFIED10,822,772,208.722,2000,1,864
