subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
020,0,1,1,1,normal,961,988,10507,1308,528,60,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10521,1311,522,61,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10534,1313,520,62,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10547,1314,516,63,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10559,1315,515,64,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10573,1315,514,65,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10586,1315,514,66,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10599,1315,514,67,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10613,1315,515,68,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10626,1310,518,69,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10638,1308,521,70,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10651,1302,526,71,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10664,1294,533,72,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10678,1286,537,73,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10692,1279,543,74,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10705,1272,548,75,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10718,1272,549,76,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10731,1269,550,77,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10744,1269,550,78,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10758,1269,550,79,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10771,1269,550,80,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10784,1269,550,81,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10796,1268,550,82,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10809,1268,550,83,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10823,1268,550,84,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10837,1268,550,85,1259,532,544.738,2000,0
020,0,1,1,1,normal,961,988,10850,1267,549,86,1259,532,544.738,2000,1
020,0,2,1,1,normal,1266,548,10870,1266,548,1,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10884,1264,547,2,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10896,1263,546,3,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10908,1263,546,4,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10921,1263,546,5,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10933,1263,546,6,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10947,1263,546,7,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10960,1263,546,8,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10972,1263,546,9,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10985,1263,546,10,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,10998,1263,546,11,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11011,1263,546,12,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11024,1263,546,13,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11036,1263,546,14,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11049,1263,546,15,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11062,1263,546,16,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11076,1263,546,17,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11090,1263,546,18,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11103,1263,546,19,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11115,1263,546,20,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11127,1263,546,21,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11140,1263,546,22,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11154,1260,546,23,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11168,1256,547,24,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11181,1241,553,25,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11194,1224,560,26,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11207,1213,565,27,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11220,1194,574,28,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11233,1182,581,29,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11247,1176,585,30,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11260,1171,588,31,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11274,1164,589,32,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11287,1161,590,33,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11299,1152,593,34,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11312,1152,593,35,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11326,1146,596,36,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11339,1139,598,37,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11353,1133,600,38,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11368,1131,601,39,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11380,1126,604,40,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11392,1122,605,41,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11405,1116,609,42,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11418,1105,613,43,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11431,1101,615,44,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11445,1092,621,45,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11458,1086,623,46,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11471,1082,625,47,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11484,1077,627,48,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11497,1068,628,49,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11510,1064,630,50,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11524,1048,633,51,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11538,1038,639,52,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11552,1033,641,53,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11565,1024,646,54,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11579,1017,649,55,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11592,1015,650,56,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11605,1011,651,57,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11618,1008,651,58,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11631,1006,652,59,985,652,299.628,2000,0
020,0,2,1,1,normal,1266,548,11645,1002,653,60,985,652,299.628,2000,1
020,0,3,1,1,normal,996,656,11665,996,656,1,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11678,993,656,2,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11691,988,656,3,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11704,986,656,4,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11718,983,656,5,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11732,981,657,6,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11746,981,657,7,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11758,981,657,8,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11773,981,657,9,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11785,981,657,10,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11799,981,657,11,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11811,981,657,12,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11824,981,657,13,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11836,981,657,14,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11850,981,657,15,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11862,981,657,16,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11876,981,657,17,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11889,981,657,18,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11903,981,657,19,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11917,981,657,20,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11929,981,658,21,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11942,981,659,22,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11955,982,661,23,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11968,983,661,24,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11979,986,665,25,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,11991,987,666,26,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12004,989,668,27,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12017,992,670,28,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12030,992,670,29,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12043,993,671,30,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12056,995,671,31,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12070,997,673,32,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12083,1004,678,33,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12096,1012,682,34,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12109,1018,684,35,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12123,1030,690,36,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12137,1041,697,37,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12150,1047,700,38,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12164,1062,708,39,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12177,1079,715,40,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12189,1086,718,41,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12202,1095,723,42,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12216,1101,725,43,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12229,1112,732,44,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12242,1121,738,45,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12255,1127,741,46,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12269,1138,747,47,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12282,1144,751,48,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12295,1148,753,49,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12309,1151,755,50,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12322,1152,756,51,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12335,1154,757,52,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12348,1155,759,53,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12362,1156,760,54,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12375,1157,762,55,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12389,1161,767,56,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12403,1165,771,57,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12417,1170,776,58,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12430,1173,778,59,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12444,1178,784,60,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12457,1181,788,61,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12470,1184,791,62,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12484,1190,797,63,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12497,1197,804,64,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12509,1199,805,65,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12522,1202,809,66,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12535,1206,813,67,1230,825,288.647,2000,0
020,0,3,1,1,normal,996,656,12549,1213,819,68,1230,825,288.647,2000,1
020,0,4,1,1,normal,1222,826,12569,1222,826,1,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12582,1225,827,2,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12595,1225,827,3,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12608,1225,827,4,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12622,1225,827,5,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12636,1225,827,6,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12648,1225,827,7,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12660,1225,827,8,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12674,1225,827,9,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12686,1225,827,10,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12700,1226,827,11,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12713,1226,827,12,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12725,1226,827,13,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12737,1226,827,14,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12751,1226,827,15,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12763,1226,827,16,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12775,1226,827,17,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12788,1226,827,18,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12801,1226,827,19,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12815,1226,827,20,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12828,1224,825,21,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12841,1220,818,22,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12855,1217,815,23,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12868,1204,801,24,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12881,1187,788,25,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12894,1181,783,26,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12907,1170,773,27,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12921,1159,765,28,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12935,1153,761,29,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12948,1137,749,30,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12962,1110,734,31,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12975,1103,726,32,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,12988,1084,717,33,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13002,1074,711,34,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13015,1069,709,35,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13028,1060,701,36,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13041,1051,696,37,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13054,1045,693,38,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13067,1036,687,39,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13080,1031,683,40,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13094,1021,677,41,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13107,1009,671,42,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13120,1005,668,43,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13132,1002,666,44,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13144,1001,666,45,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13157,1000,665,46,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13169,997,663,47,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13182,995,661,48,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13196,994,659,49,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13209,993,659,50,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13222,993,659,51,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13236,993,659,52,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13249,993,657,53,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13262,993,657,54,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13276,993,656,55,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13288,993,656,56,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13301,993,656,57,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13313,993,655,58,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13326,993,655,59,998,634,295.025,2000,0
020,0,4,1,1,normal,1222,826,13339,993,653,60,998,634,295.025,2000,1
020,0,5,1,1,normal,993,652,13357,993,652,1,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13370,993,651,2,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13384,993,651,3,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13395,993,649,4,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13408,993,649,5,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13422,993,648,6,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13436,993,648,7,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13449,993,648,8,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13463,993,648,9,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13475,993,648,10,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13488,993,648,11,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13501,993,648,12,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13515,993,648,13,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13528,993,648,14,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13541,993,648,15,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13555,993,648,16,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13568,993,648,17,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13582,998,652,18,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13596,1010,661,19,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13607,1014,666,20,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13620,1026,673,21,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13632,1032,678,22,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13646,1053,687,23,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13660,1075,695,24,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13671,1091,700,25,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13684,1112,705,26,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13697,1136,710,27,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13710,1143,711,28,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13723,1159,712,29,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13738,1170,714,30,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13750,1174,715,31,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13762,1181,717,32,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13776,1184,718,33,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13790,1189,718,34,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13803,1195,718,35,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13816,1198,718,36,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13829,1207,719,37,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13843,1214,722,38,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13858,1223,724,39,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13871,1230,724,40,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13884,1237,724,41,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13897,1237,725,42,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13910,1237,725,43,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13925,1237,725,44,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13938,1237,725,45,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13951,1237,725,46,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13964,1239,728,47,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13978,1241,731,48,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,13992,1241,733,49,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14005,1245,738,50,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14018,1247,740,51,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14031,1248,740,52,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14045,1248,740,53,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14058,1248,740,54,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14071,1248,740,55,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14084,1249,743,56,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14097,1251,747,57,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14110,1253,748,58,1272,757,298.104,2000,0
020,0,5,1,1,normal,993,652,14123,1255,750,59,1272,757,298.104,2000,1
020,0,6,1,1,normal,1255,751,14143,1255,751,1,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14156,1255,751,2,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14169,1255,751,3,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14182,1255,751,4,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14196,1255,751,5,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14209,1255,751,6,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14222,1255,751,7,1114,502,286.15,2000,0
020,0,6,1,1,normal,1255,751,14236,1255,751,8,1114,502,286.15,2000,0
